Step_Index,Current(A),Voltage(V),Temperature (C)_1,Discharge_Capacity(Ah)
24,1.2809518575668335,3.541670799255371,0.6238765716552734,2.454126048192608
24,1.0321059226989746,3.492119789123535,0.6238765716552734,2.454126048192608
24,0.6573032140731812,3.4148693084716797,0.5615298748016357,2.454126048192608
24,-0.0006316768121905625,3.2769880294799805,0.592703104019165,2.454126082710853
24,-0.0006316768121905625,3.2739102840423584,0.592703104019165,2.454126237152531
24,-0.0004512229352258146,3.272986888885498,0.5615298748016357,2.454126387827454
24,-0.0004512229352258146,3.272679090499878,0.592703104019165,2.454126533709805
24,-0.0006316768121905625,3.272371292114258,0.592703104019165,2.454126685139725
24,-0.0004512229352258146,3.272371292114258,0.592703104019165,2.454126835326271
24,-0.0004512229352258146,3.272679090499878,0.6997461318969727,2.454126978968967
24,-0.0004512229352258146,3.272679090499878,0.592703104019165,2.454127131880701
24,-0.0004512229352258146,3.272679090499878,0.592703104019165,2.454127281536353
24,-0.38535937666893005,3.1920433044433594,0.6238765716552734,2.454162179572832
24,-0.7262367606163025,3.1187937259674072,0.516838014125824,2.454300952137876
24,-0.6434084177017212,3.1332590579986572,0.6997461318969727,2.454496954961956
24,-0.35107314586639404,3.193889856338501,0.6238765716552734,2.454647702777127
24,-1.1012200117111206,3.036618947982788,0.592703104019165,2.454815045520014
24,-0.6867173910140991,3.1197171211242676,0.592703104019165,2.455081245536127
24,-0.6388970613479614,3.129873514175415,0.6238765716552734,2.45526902251775
24,-0.9943912625312805,3.0544698238372803,0.5480110049247742,2.455481532191152
24,-1.529797911643982,2.9405946731567383,0.516838014125824,2.455812038502423
24,-1.680837869644165,2.904893159866333,0.5480110049247742,2.456251892333795
24,-1.57364821434021,2.9239749908447266,0.592703104019165,2.4567079641873
24,-1.3446522951126099,2.9698328971862793,0.47214657068252563,2.457121286170591
24,-1.301162838935852,2.977834939956665,0.592703104019165,2.457494011819734
24,-1.1593260765075684,3.0061497688293457,0.5615298748016357,2.457840654639741
24,-1.2863656282424927,2.9793736934661865,0.5480110049247742,2.458175915183094
24,-1.393194317817688,2.9556753635406494,0.5480110049247742,2.458543501828258
24,-1.213462233543396,2.9916844367980957,0.516838014125824,2.458916157365731
24,-1.1351453065872192,3.007380723953247,0.592703104019165,2.459248696224405
24,-0.8377572894096375,3.0698583126068115,0.592703104019165,2.459535338193688
24,-0.511677086353302,3.1397221088409424,0.6685722470283508,2.459734100085887
24,-0.3707426190376282,3.1714224815368652,0.592703104019165,2.459861164429058
24,-0.3707426190376282,3.172961473464966,0.5615298748016357,2.459964120259944
24,-0.3705621659755707,3.173884868621826,0.5480110049247742,2.460068107179131
24,-0.3707426190376282,3.174192428588867,0.592703104019165,2.460171065281903
24,-0.3707426190376282,3.1748080253601074,0.516838014125824,2.460275038300568
24,-1.1351453065872192,3.012612819671631,0.592703104019165,2.460466127459759
24,-0.6139944791793823,3.120332717895508,0.6238765716552734,2.460719935733228
24,-0.6185057759284973,3.1200249195098877,0.592703104019165,2.4608910235187
24,0.07245215028524399,3.267446994781494,0.5480110049247742,2.460989738622776
24,0.07227169722318649,3.270216941833496,0.592703104019165,2.460989738622776
24,-0.07822684943675995,3.2397477626800537,0.592703104019165,2.460999285702726
24,-0.3705621659755707,3.1781935691833496,0.6238765716552734,2.461057939917994
24,-0.3707426190376282,3.1775779724121094,0.592703104019165,2.461160900088843
24,0.1753108650445938,3.293915271759033,0.592703104019165,2.461216755745605
24,0.5991970300674438,3.38655424118042,0.592703104019165,2.461216755745605
24,1.5879039764404297,3.597069501876831,0.6238765716552734,2.461216755745605
24,1.2809518575668335,3.5392086505889893,0.4856652319431305,2.461216755745605
24,1.0321059226989746,3.4899652004241943,0.592703104019165,2.461216755745605
24,-0.0004512229352258146,3.2739102840423584,0.6238765716552734,2.461216809394551
24,-0.0004512229352258146,3.2708325386047363,0.592703104019165,2.461216947513452
24,-0.0004512229352258146,3.270216941833496,0.592703104019165,2.461217101412568
24,-0.0006316768121905625,3.270216941833496,0.7444395422935486,2.461217254564989
24,-0.0006316768121905625,3.270216941833496,0.6238765716552734,2.461217412246132
24,-0.0004512229352258146,3.270524740219116,0.6238765716552734,2.461217566420928
24,-0.0006316768121905625,3.270216941833496,0.592703104019165,2.461217719089451
24,-0.0004512229352258146,3.270524740219116,0.516838014125824,2.461217872258691
24,-0.0004512229352258146,3.2708325386047363,0.592703104019165,2.461218023661553
24,-0.0004512229352258146,3.2711403369903564,0.5480110049247742,2.46121817458105
24,-0.0006316768121905625,3.2711403369903564,0.6238765716552734,2.461218328484241
24,-0.0004512229352258146,3.2714481353759766,0.6238765716552734,2.461218477638742
24,-0.0004512229352258146,3.272063732147217,0.6238765716552734,2.461218624522349
24,-0.0006316768121905625,3.272371292114258,0.6238765716552734,2.461218777186392
24,-0.0004512229352258146,3.272679090499878,0.6238765716552734,2.461218932850812
24,-0.0006316768121905625,3.272679090499878,0.5480110049247742,2.461219088282985
24,-0.0006316768121905625,3.272986888885498,0.6238765716552734,2.4612192484459
24,-0.0006316768121905625,3.273294687271118,0.516838014125824,2.461219401084573
24,-0.0004512229352258146,3.2736024856567383,0.592703104019165,2.461219550753049
24,-0.0006316768121905625,3.2739102840423584,0.592703104019165,2.461219692619014
24,-1.0136997699737549,3.059086322784424,0.6997461318969727,2.461364788181965
24,-1.393194317817688,2.974757194519043,0.592703104019165,2.46170174111804
24,-1.7681775093078613,2.8922746181488037,0.592703104019165,2.462147313269738
24,-2.172574758529663,2.8033287525177,0.6238765716552734,2.462698582627912
24,-1.2816739082336426,2.9852213859558105,0.6238765716552734,2.463172176888077
24,-1.256771206855774,2.9904534816741943,0.6238765716552734,2.463528016419642
24,-1.0622419118881226,3.030463695526123,0.5480110049247742,2.463847175006186
24,-0.20995819568634033,3.212048292160034,0.6238765716552734,2.464013213555438
24,-0.20977774262428284,3.214818239212036,0.592703104019165,2.464072039611741
24,-0.6093026399612427,3.1304891109466553,0.592703104019165,2.464193592346775
24,-0.39997613430023193,3.1748080253601074,0.516838014125824,2.46432942353251
24,-0.20977774262428284,3.2160494327545166,0.6238765716552734,2.464410728995787
24,-0.015248442068696022,3.258213996887207,0.5480110049247742,2.464437414547438
24,0.10186613351106644,3.284990072250366,0.592703104019165,2.464439100535287
24,-0.11197172850370407,3.240363121032715,0.5480110049247742,2.464457763986216
24,0.028962761163711548,3.2711403369903564,0.5615298748016357,2.464470935899928
24,-0.6047912836074829,3.136029005050659,0.592703104019165,2.4645691833411
24,-0.3119146525859833,3.196967601776123,0.592703104019165,2.464690468064338
24,-0.11179127544164658,3.240363121032715,0.592703104019165,2.464744609797603
24,0.06324899941682816,3.278834581375122,0.592703104019165,2.464757160295684
24,-0.10709947347640991,3.243440866470337,0.47214657068252563,2.464774496292117
24,-0.2003941386938095,3.2237436771392822,0.516838014125824,2.464819678756776
24,-0.297297865152359,3.202815294265747,0.592703104019165,2.46489108309817
24,-0.6046108603477478,3.1363368034362793,0.516838014125824,2.465026138123025
24,-0.7015146017074585,3.114485025405884,0.5615298748016357,2.465210104371327
24,-1.0090080499649048,3.048314332962036,0.6238765716552734,2.465436432718301
24,-0.8626599311828613,3.076936960220337,0.592703104019165,2.465694096954473
24,-1.2082290649414062,3.0024564266204834,0.44097408652305603,2.465991777578739
24,-1.0570087432861328,3.0323102474212646,0.6238765716552734,2.466302346232383
24,-0.3797653019428253,3.176654815673828,0.592703104019165,2.46648320641745
24,-0.38535937666893005,3.176654815673828,0.516838014125824,2.466589829478966
24,-0.7455453276634216,3.0997121334075928,0.5791841745376587,2.466759677908052
24,-0.7262367606163025,3.1027896404266357,0.4856652319431305,2.466965430809422
24,-0.7410339713096619,3.0990965366363525,0.592703104019165,2.46716978810269
24,-0.44346553087234497,3.1628050804138184,0.6238765716552734,2.46732232730873
24,-0.3117341995239258,3.1917355060577393,0.6238765716552734,2.46742208220155
24,-0.3119146525859833,3.1923511028289795,0.24456056952476501,2.467508728222884
24,-0.5161884427070618,3.1489553451538086,0.6238765716552734,2.46763341632122
24,-1.4420973062515259,2.9507510662078857,0.592703104019165,2.467948316847045
24,-1.973534107208252,2.834721326828003,0.592703104019165,2.468448467651904
24,-1.4715113639831543,2.936593532562256,0.592703104019165,2.468904004020542
24,-1.0431138277053833,3.0264625549316406,0.516838014125824,2.469236463985303
24,-1.0091885328292847,3.033849000930786,0.6238765716552734,2.469519828773027
24,0.38463738560676575,3.333617687225342,0.592703104019165,2.469607594548148
24,1.7050185203552246,3.6186134815216064,0.592703104019165,2.469607594548148
24,1.563903570175171,3.5961461067199707,0.5615298748016357,2.469607594548148
24,1.2616432905197144,3.5370543003082275,0.5480110049247742,2.469607594548148
24,0.9402549266815186,3.471498966217041,0.6238765716552734,2.469607594548148
24,-0.0004512229352258146,3.272063732147217,0.6238765716552734,2.469607689545309
24,-0.0006316768121905625,3.270216941833496,0.516838014125824,2.469607840972064
24,-0.0006316768121905625,3.269601345062256,0.516838014125824,2.469607993378618
24,-0.0004512229352258146,3.269601345062256,0.6238765716552734,2.469608145283242
24,-0.0006316768121905625,3.269601345062256,0.5615298748016357,2.469608294944005
24,-0.0006316768121905625,3.270216941833496,0.6238765716552734,2.469608451598309
24,-0.0004512229352258146,3.270216941833496,0.592703104019165,2.469608605779049
24,-0.0006316768121905625,3.270524740219116,0.592703104019165,2.469608765457843
24,-0.0006316768121905625,3.270524740219116,0.6238765716552734,2.46960891959401
24,-0.0006316768121905625,3.2711403369903564,0.592703104019165,2.469609073520569
24,-0.0006316768121905625,3.2714481353759766,0.592703104019165,2.469609222405573
24,-0.0004512229352258146,3.2714481353759766,0.5480110049247742,2.469609368581472
24,-0.0004512229352258146,3.2717559337615967,0.6238765716552734,2.469609520488608
24,-0.0006316768121905625,3.2717559337615967,0.6238765716552734,2.469609670647125
24,-0.0004512229352258146,3.272679090499878,0.592703104019165,2.469609821552699
24,-0.0006316768121905625,3.272679090499878,0.592703104019165,2.469609970710017
24,-0.0004512229352258146,3.273294687271118,0.6238765716552734,2.469610119100148
24,-0.0008121307473629713,3.272986888885498,0.5480110049247742,2.469610271027298
24,-0.0006316768121905625,3.2736024856567383,0.44097408652305603,2.469610420189526
24,-0.0004512229352258146,3.2739102840423584,0.592703104019165,2.469610573591607
24,-0.0004512229352258146,3.2739102840423584,0.6238765716552734,2.469610719478552
24,-0.0004512229352258146,3.2742180824279785,0.592703104019165,2.469610875900921
24,-0.0004512229352258146,3.2745258808135986,0.592703104019165,2.469611030327181
24,-0.0004512229352258146,3.2748334407806396,0.5480110049247742,2.46961118444382
24,-0.0006316768121905625,3.2751412391662598,0.5480110049247742,2.469611339598814
24,-0.0006316768121905625,3.2751412391662598,0.40980178117752075,2.469611494787491
24,-0.0004512229352258146,3.2757568359375,0.592703104019165,2.469611646158428
24,-0.0006316768121905625,3.27544903755188,0.516838014125824,2.469611798328548
24,-0.0006316768121905625,3.27606463432312,0.47214657068252563,2.469611943752347
24,-0.6239194273948669,3.141876697540283,0.6238765716552734,2.469746311639079
24,-0.7897565364837646,3.1043286323547363,0.5480110049247742,2.469955785457394
24,-1.6521457433700562,2.9184350967407227,0.6550502181053162,2.470365628401698
24,-1.3399604558944702,2.980297088623047,0.6238765716552734,2.470760140111378
24,-1.5839340686798096,2.9261293411254883,0.47214657068252563,2.471186229303598
24,-1.1593260765075684,3.013536214828491,0.5480110049247742,2.471537551137999
24,-1.1252202987670898,3.0199995040893555,0.5480110049247742,2.471855428824333
24,-1.9293228387832642,2.8479554653167725,0.592703104019165,2.47234401834567
24,-2.080543279647827,2.8125619888305664,0.516838014125824,2.472912923865537
24,-1.593137264251709,2.9122796058654785,0.5480110049247742,2.473389015071783
24,-1.5151811838150024,2.9276680946350098,0.5480110049247742,2.473818314275337
24,-1.4910004138946533,2.931361436843872,0.5480110049247742,2.474234327686655
24,-1.6909432411193848,2.88735032081604,0.5480110049247742,2.474693825133541
24,-1.301162838935852,2.968909502029419,0.5480110049247742,2.475078821711919
24,-0.7354398965835571,3.0898633003234863,0.6238765716552734,2.475310640000386
24,-0.8864798545837402,3.0587785243988037,0.6238765716552734,2.475552460946626
24,-0.5457828640937805,3.1320278644561768,0.6238765716552734,2.475719685528343
24,-0.5501137971878052,3.132335662841797,0.6550502181053162,2.475872583998061
24,-0.39997613430023193,3.1652672290802,0.6238765716552734,2.475991702353119
24,-0.6334834694862366,3.115408420562744,0.6238765716552734,2.476158268836817
24,-0.555888295173645,3.1320278644561768,0.5480110049247742,2.476315587790158
24,-0.4046679437160492,3.16495943069458,0.5480110049247742,2.476434094076373
24,0.12658831477165222,3.281296730041504,0.5480110049247742,2.476452476169225
24,0.12658831477165222,3.2831432819366455,0.5480110049247742,2.476452476169225
24,0.9790524840354919,3.468729019165039,0.5791841745376587,2.476452476169225
24,1.0810089111328125,3.494581937789917,0.6238765716552734,2.476452476169225
24,1.290876865386963,3.541978597640991,0.5480110049247742,2.476452476169225
24,0.7598010301589966,3.4321043491363525,0.6238765716552734,2.476452476169225
24,0.6038888692855835,3.3994805812835693,0.516838014125824,2.476452476169225
24,0.7401315569877625,3.429949998855591,0.5480110049247742,2.476452476169225
24,-0.0004512229352258146,3.2717559337615967,0.5480110049247742,2.4764525937211
24,-0.0006316768121905625,3.2711403369903564,0.592703104019165,2.476452743364466
24,-0.0006316768121905625,3.270524740219116,0.5480110049247742,2.476452894755654
24,-0.0004512229352258146,3.270524740219116,0.6238765716552734,2.476453039625625
24,-0.0006316768121905625,3.270524740219116,0.592703104019165,2.476453191288635
24,-0.0002707690582610667,3.2711403369903564,0.6238765716552734,2.476453343683387
24,-0.0004512229352258146,3.2711403369903564,0.5480110049247742,2.476453487586949
24,-0.0004512229352258146,3.2714481353759766,0.6238765716552734,2.476453636007346
24,-0.0006316768121905625,3.2714481353759766,0.6238765716552734,2.476453784145122
24,-0.0004512229352258146,3.2714481353759766,0.592703104019165,2.476453932797549
24,-0.0006316768121905625,3.2717559337615967,0.592703104019165,2.476454085210461
24,-0.0004512229352258146,3.272371292114258,0.6550502181053162,2.476454234375082
24,-0.0004512229352258146,3.272679090499878,0.6550502181053162,2.476454381800639
24,-0.0006316768121905625,3.272679090499878,0.5480110049247742,2.476454538116353
24,-0.0004512229352258146,3.272986888885498,0.6238765716552734,2.476454687778534
24,-0.0004512229352258146,3.273294687271118,0.6238765716552734,2.476454838163038
24,-0.0006316768121905625,3.273294687271118,0.5791841745376587,2.476454990343152
24,-0.0006316768121905625,3.2736024856567383,0.5791841745376587,2.476455137453421
24,-0.44346553087234497,3.1781935691833496,0.5791841745376587,2.476562967513125
24,-0.6047912836074829,3.141568899154663,0.592703104019165,2.476727468472897
24,-0.37543439865112305,3.1901965141296387,0.6238765716552734,2.476837755551374
