Step_Index,Current(A),Voltage(V),Temperature (C)_1
16,-1.033008337020874,3.0169217586517334,-0.005065549165010452
16,-0.13001711666584015,3.211740493774414,0.07080889493227005
16,-0.4569995701313019,3.1461853981018066,0.03985823318362236
16,-0.04646696522831917,3.235131025314331,0.07080889493227005
16,0.06397081911563873,3.2619071006774902,0.10176271200180054
16,0.06451217830181122,3.264061689376831,0.07080889493227005
16,-0.19155189394950867,3.211125135421753,0.07080889493227005
16,-0.5095116496086121,3.1424920558929443,0.10176271200180054
16,-0.19155189394950867,3.2095861434936523,0.10176271200180054
16,0.0652339905500412,3.266831636428833,0.07080889493227005
16,0.18776218593120575,3.2951464653015137,0.03985823318362236
16,-0.09428724646568298,3.2363622188568115,0.10176271200180054
16,-0.2453271597623825,3.2037384510040283,0.10176271200180054
16,-0.24388352036476135,3.2037384510040283,0.13271822035312653
16,-0.3952843248844147,3.171114921569824,0.17762097716331482
16,-0.396727979183197,3.170499324798584,0.10176271200180054
16,-0.7080109119415283,3.103405237197876,0.07080889493227005
16,-1.0364370346069336,3.0313868522644043,0.07080889493227005
16,-1.5534374713897705,2.919050693511963,0.13271822035312653
16,-1.950435996055603,2.8310282230377197,0.10176271200180054
16,-2.1193408966064453,2.791325807571411,0.10176271200180054
16,-2.0226175785064697,2.807945489883423,0.16367395222187042
16,-2.0034894943237305,2.8094842433929443,0.13271822035312653
16,-2.2680349349975586,2.7519311904907227,0.025905834510922432
16,-2.453721761703491,2.7100744247436523,0.10176271200180054
16,-2.1355817317962646,2.773475170135498,0.13271822035312653
16,-2.2023496627807617,2.7580864429473877,0.13271822035312653
16,-1.6322957277297974,2.8768861293792725,0.13271822035312653
16,-0.8191705346107483,3.051392078399658,0.13271822035312653
16,-0.7186577320098877,3.0760135650634766,0.13271822035312653
16,-0.20021368563175201,3.1901965141296387,0.056860774755477905
16,0.4829847514629364,3.3413119316101074,0.13271822035312653
16,0.35341885685920715,3.3182291984558105,0.13271822035312653
16,0.31949353218078613,3.313612699508667,0.13271822035312653
16,0.19840896129608154,3.2892987728118896,0.13271822035312653
16,0.19840896129608154,3.29052996635437,0.16367395222187042
16,0.2826809287071228,3.310227155685425,0.13271822035312653
16,0.334110289812088,3.323153495788574,0.16367395222187042
16,0.30180904269218445,3.3179214000701904,0.16367395222187042
16,0.32256123423576355,3.323153495788574,0.16367395222187042
16,0.26662054657936096,3.3126893043518066,0.16367395222187042
16,0.3106512725353241,3.323153495788574,0.16367395222187042
16,0.28051549196243286,3.3182291984558105,0.16367395222187042
16,0.2971172332763672,3.322230339050293,0.13271822035312653
16,0.24659015238285065,3.3126893043518066,0.16367395222187042
16,0.2832222878932953,3.3213069438934326,0.16367395222187042
16,0.39492323994636536,3.346544027328491,0.16367395222187042
16,0.4871352016925812,3.3674726486206055,0.16367395222187042
16,0.35377976298332214,3.340388774871826,0.08781594783067703
16,0.13470874726772308,3.293915271759033,0.16367395222187042
16,0.13200193643569946,3.293299913406372,0.13271822035312653
16,0.1615963727235794,3.3003785610198975,0.11877281218767166
16,0.6984466910362244,3.416408061981201,0.16367395222187042
16,0.6049715876579285,3.398865222930908,0.13271822035312653
16,0.4005173146724701,3.3563928604125977,0.13271822035312653
16,0.2926059067249298,3.333617687225342,0.08781594783067703
16,0.2243943214416504,3.319460391998291,0.16367395222187042
16,0.12478377670049667,3.298532009124756,0.16367395222187042
16,0.042496804147958755,3.2806811332702637,0.16367395222187042
16,0.008210564032196999,3.273294687271118,0.16367395222187042
16,0.0035187627654522657,3.272371292114258,0.19463138282299042
16,-0.0004512229352258146,3.2714481353759766,0.13271822035312653
16,-0.0002707690582610667,3.2714481353759766,0.16367395222187042
16,-0.0004512229352258146,3.2717559337615967,0.16367395222187042
16,-0.0004512229352258146,3.2717559337615967,0.19463138282299042
16,-0.0004512229352258146,3.272371292114258,0.16367395222187042
16,-0.0004512229352258146,3.272063732147217,0.16367395222187042
16,-0.0002707690582610667,3.272679090499878,0.16367395222187042
16,-0.0004512229352258146,3.272679090499878,0.16367395222187042
16,-0.11467853933572769,3.2483651638031006,0.19463138282299042
16,-0.8980288505554199,3.0790913105010986,0.16367395222187042
16,-1.6689279079437256,2.9116640090942383,0.16367395222187042
16,-2.2600948810577393,2.781477212905884,0.19463138282299042
16,-2.8754425048828125,2.647596836090088,0.19463138282299042
16,-2.6356194019317627,2.6906847953796387,0.16367395222187042
16,-2.7794411182403564,2.657137632369995,0.16367395222187042
16,-2.846750497817993,2.638671398162842,0.16367395222187042
16,-1.7596962451934814,2.8630363941192627,0.08781594783067703
16,-1.281854271888733,2.9649083614349365,0.16367395222187042
16,-1.1113253831863403,3.0021486282348633,0.19463138282299042
16,-1.369554877281189,2.9470577239990234,0.16367395222187042
16,-0.8852166533470154,3.050468683242798,0.16367395222187042
16,-1.212018609046936,2.980912446975708,0.16367395222187042
16,-0.8539981245994568,3.0572397708892822,0.16367395222187042
16,-0.6340248584747314,3.1055595874786377,0.16367395222187042
16,-0.6414234638214111,3.1046364307403564,0.08781594783067703
16,-0.9685863256454468,3.0347723960876465,0.13271822035312653
16,-0.34385496377944946,3.1695759296417236,0.16367395222187042
16,-0.34385496377944946,3.170807123184204,0.16367395222187042
16,-0.9884362816810608,3.0320024490356445,0.16367395222187042
16,-1.7658315896987915,2.863344192504883,0.16367395222187042
16,-0.8808857798576355,3.0501608848571777,0.16367395222187042
16,-1.4143074750900269,2.9359779357910156,0.16367395222187042
16,-0.6607320308685303,3.096942186355591,0.16367395222187042
16,-1.4623081684112549,2.924898147583008,0.16367395222187042
16,-0.689604640007019,3.0898633003234863,0.19463138282299042
16,-0.6955596208572388,3.0898633003234863,0.16367395222187042
16,-0.7015146017074585,3.088940143585205,0.16367395222187042
16,0.08508392423391342,3.261291742324829,0.16367395222187042
16,0.24911651015281677,3.299455165863037,0.16367395222187042
16,-0.23359765112400055,3.196659803390503,0.16367395222187042
16,-0.1458970606327057,3.2160494327545166,0.16367395222187042
16,0.00748874805867672,3.2502119541168213,0.16367395222187042
16,-0.5602191686630249,3.1277191638946533,0.16367395222187042
16,0.11467836052179337,3.2742180824279785,0.08781594783067703
16,-0.7173945307731628,3.094480037689209,0.16367395222187042
16,-0.052782852202653885,3.237900972366333,0.19463138282299042
16,-0.2978392243385315,3.1858878135681152,0.16367395222187042
16,-0.13055847585201263,3.222820281982422,0.16367395222187042
16,-0.5416324138641357,3.1335668563842773,0.19463138282299042
16,-0.5448806285858154,3.1320278644561768,0.19463138282299042
16,-0.2142890840768814,3.2040462493896484,0.16367395222187042
16,-0.12983666360378265,3.223435878753662,0.08781594783067703
16,-0.2917037904262543,3.1892733573913574,0.16367395222187042
16,-0.2904406189918518,3.1895811557769775,0.08781594783067703
16,0.165385901927948,3.2889909744262695,0.16367395222187042
16,0.039068181067705154,3.263446092605591,0.16367395222187042
16,-0.6706569790840149,3.10894513130188,0.16367395222187042
16,0.47829294204711914,3.3582394123077393,0.11877281218767166
16,-2.3402163982391357,2.7519311904907227,0.08781594783067703
16,-1.1773715019226074,2.9932234287261963,0.19463138282299042
16,-1.4623081684112549,2.930745840072632,0.11877281218767166
16,-1.2423349618911743,2.9762959480285645,0.16367395222187042
16,-0.48605263233184814,3.1394145488739014,0.19463138282299042
16,-1.542249321937561,2.9116640090942383,0.16367395222187042
16,-0.8633817434310913,3.0557007789611816,0.11877281218767166
16,-1.4195406436920166,2.9356701374053955,0.08781594783067703
16,-0.8085237741470337,3.0664727687835693,0.11877281218767166
16,-0.9088560938835144,3.044620990753174,0.16367395222187042
16,-1.0138802528381348,3.021846055984497,0.19463138282299042
16,-0.46872907876968384,3.1406455039978027,0.16367395222187042
16,-0.6547770500183105,3.100635290145874,0.19463138282299042
16,-0.01308299507945776,3.2419021129608154,0.19463138282299042
16,-0.7415753602981567,3.0840156078338623,0.16367395222187042
16,-1.028316617012024,3.0206148624420166,0.23953332006931305
16,-0.10836265236139297,3.2209737300872803,0.19463138282299042
16,-0.5650914311408997,3.1224870681762695,0.04291415959596634
16,-0.6600102186203003,3.1012508869171143,0.19463138282299042
16,-1.5193315744400024,2.9144339561462402,0.04291415959596634
16,-0.30650103092193604,3.176347017288208,0.19463138282299042
16,-0.6814842224121094,3.0957109928131104,0.19463138282299042
16,-0.6854541897773743,3.09478759765625,0.22559048235416412
16,-0.6894241571426392,3.0935566425323486,0.22559048235416412
16,-0.8859384655952454,3.0501608848571777,0.08781594783067703
16,-0.895502507686615,3.047390937805176,0.11877281218767166
16,-1.1993868350982666,2.981220245361328,0.11877281218767166
16,-0.9189615249633789,3.0587785243988037,0.1497313678264618
16,0.525210976600647,3.319768190383911,0.11877281218767166
16,0.525932788848877,3.3582394123077393,0.19463138282299042
16,-0.7700870633125305,3.0960187911987305,0.11877281218767166
16,-0.6816646456718445,3.0963265895843506,0.11877281218767166
16,-0.11918988078832626,3.2102017402648926,0.11877281218767166
16,-1.0586328506469727,3.038465738296509,0.11877281218767166
16,-0.4039461314678192,3.147724151611328,0.11877281218767166
16,-0.2144695371389389,3.193889856338501,0.11877281218767166
16,-0.7769443392753601,3.0849390029907227,0.1497313678264618
16,0.08057257533073425,3.252674102783203,0.18069013953208923
16,-1.0508732795715332,3.033849000930786,0.11877281218767166
16,-0.39943477511405945,3.146800994873047,0.11877281218767166
16,-0.5865654349327087,3.1200249195098877,0.1497313678264618
16,-0.30523785948753357,3.1754236221313477,0.19463138282299042
16,-0.6794992089271545,3.104020833969116,0.11877281218767166
16,0.051158588379621506,3.2477498054504395,0.1497313678264618
16,-0.5759186744689941,3.1283347606658936,0.1497313678264618
16,-0.9563154578208923,3.0430822372436523,0.22559048235416412
16,-0.5865654349327087,3.115100622177124,0.18069013953208923
16,-0.7789292931556702,3.077552556991577,0.22559048235416412
16,-0.9777895212173462,3.0344645977020264,0.18069013953208923
16,-0.7957115173339844,3.0695505142211914,0.1497313678264618
16,0.1688145250082016,3.273294687271118,0.04291415959596634
16,-0.6834691762924194,3.103097438812256,0.3014509081840515
16,0.1688145250082016,3.27606463432312,0.18069013953208923
16,-1.0436551570892334,3.030155897140503,0.22559048235416412
16,0.02228596806526184,3.243748664855957,0.18069013953208923
16,-1.0436551570892334,3.027693748474121,0.1497313678264618
16,-0.3012678623199463,3.1757314205169678,0.1497313678264618
16,-0.020301150158047676,3.240055561065674,0.0738721489906311
16,-0.5703245997428894,3.127411365509033,0.10483036935329437
16,-0.38590073585510254,3.1631128787994385,0.10483036935329437
16,-0.7578161954879761,3.0849390029907227,0.1497313678264618
16,-0.5759186744689941,3.120948314666748,0.0738721489906311
16,-0.3905925452709198,3.1606507301330566,0.18069013953208923
16,0.08183575421571732,3.2628304958343506,0.1497313678264618
16,-0.46872907876968384,3.149570941925049,0.18069013953208923
16,-0.8406445384025574,3.068319320678711,0.0738721489906311
16,-0.38265255093574524,3.1628050804138184,0.10483036935329437
16,0.024270961061120033,3.2514429092407227,0.1497313678264618
16,-0.6486415863037109,3.1110994815826416,0.1497313678264618
16,-0.37507349252700806,3.1661903858184814,0.0738721489906311
16,-0.466022253036499,3.1480319499969482,0.1497313678264618
16,-0.5585951209068298,3.1280269622802734,0.0738721489906311
16,-0.19209325313568115,3.205585241317749,0.0738721489906311
16,-0.8316218256950378,3.071397066116333,0.21165060997009277
16,-0.7475303411483765,3.085554599761963,0.0738721489906311
16,-0.013804811052978039,3.2419021129608154,0.1497313678264618
16,-0.4662027060985565,3.149570941925049,0.10483036935329437
16,-0.55841463804245,3.1280269622802734,0.0738721489906311
16,-0.010376187041401863,3.2446720600128174,0.10483036935329437
16,-1.2944860458374023,2.9738337993621826,0.1497313678264618
16,-0.4739622473716736,3.141876697540283,0.04291415959596634
16,-0.013804811052978039,3.243133068084717,0.18069013953208923
16,-0.9303300976753235,3.0498530864715576,0.13579027354717255
16,-0.10529493540525436,3.222820281982422,0.1497313678264618
16,-0.19209325313568115,3.2077395915985107,0.13579027354717255
16,-0.2797938585281372,3.1898889541625977,0.10483036935329437
16,-0.36857715249061584,3.170807123184204,0.0738721489906311
16,-0.7327331304550171,3.092017650604248,0.1497313678264618
16,-0.4625936448574066,3.1483397483825684,0.10483036935329437
16,-0.4625936448574066,3.1486475467681885,0.0738721489906311
16,-0.37128397822380066,3.1686527729034424,0.13579027354717255
16,-0.8299977779388428,3.0704739093780518,0.0738721489906311
16,-0.2835833728313446,3.1858878135681152,0.13579027354717255
16,-0.4640372693538666,3.1489553451538086,0.13579027354717255
16,-0.6484611630439758,3.10894513130188,0.10483036935329437
16,-0.7457258105278015,3.0867855548858643,0.13579027354717255
16,-0.3799457550048828,3.16495943069458,0.10483036935329437
16,-1.505977988243103,2.9242827892303467,0.10483036935329437
16,-1.0589936971664429,3.0147674083709717,0.10483036935329437
16,-0.9777895212173462,3.0316946506500244,0.10483036935329437
16,-0.7958920001983643,3.0704739093780518,0.10483036935329437
16,-1.2919597625732422,2.9642930030822754,0.18069013953208923
16,-0.7215449810028076,3.0840156078338623,0.10483036935329437
16,-1.4217060804367065,2.9356701374053955,0.0738721489906311
16,-0.7450039982795715,3.077552556991577,0.21165060997009277
16,-0.8493063449859619,3.056316375732422,0.18069013953208923
16,-1.3635998964309692,2.945826768875122,0.18069013953208923
16,-0.5699636936187744,3.1141772270202637,0.028973432257771492
16,-1.078302264213562,3.006765365600586,0.1497313678264618
16,-0.8861189484596252,3.0458521842956543,0.028973432257771492
16,-0.89243483543396,3.044620990753174,0.21165060997009277
16,-3.0300915241241455,2.5934293270111084,0.0738721489906311
16,-1.0631442070007324,2.999070882797241,0.0738721489906311
16,-3.7475762367248535,2.4392361640930176,0.18069013953208923
16,0.5659935474395752,3.3450052738189697,0.13579027354717255
16,-0.22692085802555084,3.185580015182495,0.0738721489906311
16,-0.6459348201751709,3.0957109928131104,0.10483036935329437
16,-0.43336009979248047,3.141261100769043,0.10483036935329437
16,-1.1788151264190674,2.981220245361328,0.10483036935329437
16,-0.9756240248680115,3.021846055984497,0.13579027354717255
16,-0.5510160326957703,3.1138694286346436,0.13579027354717255
16,0.09591115266084671,3.2563672065734863,0.21165060997009277
16,-0.21573270857334137,3.1923511028289795,0.1497313678264618
16,-0.3144409954547882,3.171114921569824,0.13579027354717255
16,-0.624099850654602,3.104020833969116,0.18069013953208923
16,-0.4142319858074188,3.1489553451538086,0.0738721489906311
16,-0.7247931361198425,3.0818612575531006,0.10483036935329437
16,-0.622114896774292,3.103405237197876,0.18069013953208923
16,-0.8325241208076477,3.0575473308563232,0.1497313678264618
16,-1.5862799882888794,2.8947367668151855,0.0738721489906311
16,-1.1815218925476074,2.978142499923706,0.10483036935329437
16,-1.7438162565231323,2.8565731048583984,0.1497313678264618
16,-2.004030704498291,2.7984044551849365,0.0738721489906311
16,-1.7097104787826538,2.858112096786499,0.0738721489906311
16,-2.552791118621826,2.6783738136291504,0.22559048235416412
