Step_Index,Current(A),Voltage(V),Temperature (C)_1
8,0.0001905881945276633,3.2594499588012695,0.6805041432380676
8,0.0001905881945276633,3.2597577571868896,0.4978814125061035
8,0.00037841926678083837,3.2600655555725098,0.3152654767036438
8,0.0001905881945276633,3.26037335395813,0.377206027507782
8,0.0001905881945276633,3.260680913925171,0.1945948749780655
8,0.00037841926678083837,3.260988712310791,0.6495318412780762
8,0.0001905881945276633,3.260988712310791,0.40817806124687195
8,0.0001905881945276633,3.2616043090820312,0.34623563289642334
8,0.0001905881945276633,3.2619121074676514,0.5737068057060242
8,0.0001905881945276633,3.2622199058532715,0.5288527607917786
8,0.0001905881945276633,3.2628355026245117,0.4530295133590698
8,0.0001905881945276633,3.263143301010132,0.377206027507782
8,0.00037841926678083837,3.263758659362793,0.4530295133590698
8,0.0001905881945276633,3.263758659362793,0.30138519406318665
8,0.0001905881945276633,3.264066457748413,0.40817806124687195
8,0.0001905881945276633,3.264374256134033,0.34623563289642334
8,0.0001905881945276633,3.2646820545196533,0.332356721162796
8,0.00037841926678083837,3.2652976512908936,0.25653520226478577
8,0.0001905881945276633,3.2656054496765137,0.40817806124687195
8,0.0001905881945276633,3.265913248062134,0.34623563289642334
8,0.0001905881945276633,3.266221046447754,0.332356721162796
8,0.0001905881945276633,3.266528844833374,0.377206027507782
8,0.0001905881945276633,3.266836643218994,0.4530295133590698
8,0.00037841926678083837,3.267144203186035,0.30138519406318665
8,2.7571220471145352e-06,3.2674520015716553,0.332356721162796
8,0.00037841926678083837,3.2677597999572754,0.40817806124687195
8,2.7571220471145352e-06,3.2680675983428955,0.18071642518043518
8,0.0001905881945276633,3.2683753967285156,0.332356721162796
8,0.00037841926678083837,3.268990993499756,0.25653520226478577
8,0.0001905881945276633,3.2686831951141357,0.377206027507782
8,2.7571220471145352e-06,3.268990993499756,0.40817806124687195
8,0.0001905881945276633,3.269298791885376,0.7114779949188232
8,0.0001905881945276633,3.269606590270996,0.25653520226478577
8,0.0001905881945276633,3.269606590270996,0.25653520226478577
8,0.00037841926678083837,3.2702219486236572,0.22556419670581818
8,0.0001905881945276633,3.2705297470092773,0.25653520226478577
8,0.0001905881945276633,3.2708375453948975,0.22556419670581818
8,0.0001905881945276633,3.2711453437805176,0.40817806124687195
8,0.0001905881945276633,3.2711453437805176,0.25653520226478577
8,0.0001905881945276633,3.271760940551758,0.22556419670581818
8,0.00037841926678083837,3.272068738937378,0.40817806124687195
8,0.0001905881945276633,3.272068738937378,0.22556419670581818
8,0.0001905881945276633,3.272376537322998,0.18071642518043518
8,0.0001905881945276633,3.272684335708618,0.30138519406318665
8,0.0001905881945276633,3.2729921340942383,0.30138519406318665
8,2.7571220471145352e-06,3.2729921340942383,0.25653520226478577
8,0.0001905881945276633,3.2732999324798584,0.22556419670581818
8,0.0001905881945276633,3.2736074924468994,0.25653520226478577
8,0.0001905881945276633,3.2739152908325195,0.18071642518043518
8,0.0001905881945276633,3.2739152908325195,0.18071642518043518
8,-0.4806569516658783,3.1852760314941406,0.2116871029138565
8,-0.4806569516658783,3.180967092514038,0.25653520226478577
8,-0.4806569516658783,3.1797358989715576,0.18071642518043518
8,-0.48084479570388794,3.1788127422332764,0.14974597096443176
8,-0.48084479570388794,3.178197145462036,0.332356721162796
8,-0.48084479570388794,3.177889347076416,0.25653520226478577
8,-0.48084479570388794,3.177273750305176,0.18071642518043518
8,-0.48084479570388794,3.177273750305176,0.14974597096443176
8,-0.4810326099395752,3.1763503551483154,0.2875064015388489
8,-0.48084479570388794,3.1760427951812744,0.25653520226478577
8,-0.48084479570388794,3.175427198410034,0.25653520226478577
8,-0.48084479570388794,3.175427198410034,0.332356721162796
8,-0.4806569516658783,3.175119400024414,0.25653520226478577
8,-0.48084479570388794,3.174811601638794,0.40817806124687195
8,-0.4810326099395752,3.1741960048675537,0.40817806124687195
8,-0.48084479570388794,3.1741960048675537,0.332356721162796
8,-0.48084479570388794,3.1735804080963135,0.5598257780075073
8,-0.48084479570388794,3.1735804080963135,0.4840020537376404
8,-0.4806569516658783,3.1732726097106934,0.25653520226478577
8,-0.4806569516658783,3.1729650497436523,0.5149747729301453
8,-0.4806569516658783,3.1726572513580322,0.5598257780075073
8,-0.4810326099395752,3.172349452972412,0.7114779949188232
8,-0.48084479570388794,3.172041654586792,0.40817806124687195
8,-0.48084479570388794,3.172041654586792,0.7114779949188232
8,-0.48084479570388794,3.171733856201172,0.25653520226478577
8,-0.4810326099395752,3.1714260578155518,0.6356520652770996
8,-0.48084479570388794,3.1711182594299316,0.6356520652770996
8,-0.48084479570388794,3.1711182594299316,0.7873064875602722
8,-0.9622558355331421,3.0797088146209717,0.9389649629592896
8,-0.9620680212974548,3.0763232707977295,0.9389649629592896
8,-0.9622558355331421,3.074784517288208,0.863134503364563
8,-0.9618801474571228,3.0741689205169678,1.0147948265075684
8,-0.9618801474571228,3.0729377269744873,0.7873064875602722
8,-0.9622558355331421,3.071706771850586,0.7873064875602722
8,-0.9620680212974548,3.0707833766937256,0.9079897999763489
8,-0.9620680212974548,3.0701677799224854,0.9389649629592896
8,-0.9620680212974548,3.069552183151245,0.8182809948921204
8,-0.9620680212974548,3.068936824798584,1.0147948265075684
8,-0.9620680212974548,3.0680134296417236,0.9389649629592896
8,-0.9618801474571228,3.0673978328704834,0.9838193655014038
8,0.48122596740722656,3.3431649208068848,0.863134503364563
8,0.48122596740722656,3.349628210067749,1.045770525932312
8,0.4810381233692169,3.352705955505371,0.9389649629592896
8,0.48122596740722656,3.3545525074005127,0.863134503364563
8,0.48122596740722656,3.3563992977142334,1.0147948265075684
8,0.4814137816429138,3.3576302528381348,0.863134503364563
8,0.48122596740722656,3.3591692447662354,1.045770525932312
8,0.48122596740722656,3.360400438308716,0.8941093683242798
8,0.0001905881945276633,3.269914388656616,0.863134503364563
8,0.0001905881945276633,3.2686831951141357,1.0147948265075684
8,0.0001905881945276633,3.2686831951141357,1.045770525932312
8,0.00037841926678083837,3.268990993499756,0.863134503364563
8,0.0001905881945276633,3.268990993499756,0.9389649629592896
8,0.0001905881945276633,3.269298791885376,1.0147948265075684
8,0.0001905881945276633,3.269298791885376,0.9389649629592896
8,2.7571220471145352e-06,3.269606590270996,0.8941093683242798
8,0.0001905881945276633,3.269914388656616,0.9389649629592896
8,2.7571220471145352e-06,3.2705297470092773,0.8941093683242798
8,0.0001905881945276633,3.2708375453948975,1.0147948265075684
8,2.7571220471145352e-06,3.2708375453948975,1.0147948265075684
8,0.0001905881945276633,3.2714531421661377,1.0147948265075684
8,0.0001905881945276633,3.2714531421661377,1.0147948265075684
8,2.7571220471145352e-06,3.2714531421661377,1.0147948265075684
8,0.0001905881945276633,3.272068738937378,0.863134503364563
8,-0.4806569516658783,3.1797358989715576,1.045770525932312
8,-0.4806569516658783,3.177889347076416,0.7873064875602722
8,-0.48084479570388794,3.1769659519195557,1.0147948265075684
8,-0.4806569516658783,3.1763503551483154,0.7873064875602722
8,-0.48084479570388794,3.1757349967956543,1.0147948265075684
8,-0.48084479570388794,3.175119400024414,1.045770525932312
8,-0.4806569516658783,3.174811601638794,0.9699402451515198
8,-0.48084479570388794,3.174503803253174,1.045770525932312
8,-0.4810326099395752,3.1738882064819336,1.045770525932312
8,-0.48084479570388794,3.1735804080963135,1.0147948265075684
8,-0.48084479570388794,3.1729650497436523,1.0147948265075684
8,-0.48084479570388794,3.1729650497436523,0.9389649629592896
8,-0.4806569516658783,3.1726572513580322,1.045770525932312
8,-0.48084479570388794,3.172349452972412,1.0147948265075684
8,-0.48084479570388794,3.171733856201172,0.863134503364563
8,-0.4806569516658783,3.171733856201172,0.863134503364563
8,-0.48084479570388794,3.1711182594299316,1.0147948265075684
8,-0.48046913743019104,3.1708104610443115,0.8941093683242798
8,-0.4806569516658783,3.1711182594299316,1.0147948265075684
8,-0.48046913743019104,3.1708104610443115,1.0147948265075684
8,-0.4806569516658783,3.1705026626586914,1.045770525932312
8,-0.48084479570388794,3.1701948642730713,0.7873064875602722
8,-0.4806569516658783,3.1701948642730713,0.863134503364563
8,-0.48084479570388794,3.1701948642730713,0.9389649629592896
8,-0.9620680212974548,3.0763232707977295,0.9699402451515198
8,-0.9620680212974548,3.074476718902588,0.7873064875602722
8,-0.9620680212974548,3.0726301670074463,1.045770525932312
8,-0.9620680212974548,3.072014570236206,0.863134503364563
8,-0.9620680212974548,3.0707833766937256,1.0147948265075684
8,-0.9620680212974548,3.0698599815368652,1.045770525932312
8,-0.9618801474571228,3.069244623184204,0.9389649629592896
8,-0.9620680212974548,3.0683212280273438,0.9699402451515198
8,-0.9622558355331421,3.0673978328704834,1.045770525932312
8,-0.9620680212974548,3.0670900344848633,0.9389649629592896
8,-0.9620680212974548,3.066166877746582,0.9699402451515198
8,-0.9622558355331421,3.065551280975342,1.045770525932312
8,0.48122596740722656,3.3456270694732666,0.9389649629592896
8,0.48122596740722656,3.3502438068389893,0.9389649629592896
8,0.48122596740722656,3.352705955505371,0.863134503364563
8,0.48122596740722656,3.354860305786133,0.9699402451515198
8,0.48122596740722656,3.3567070960998535,1.045770525932312
8,0.48122596740722656,3.357938051223755,0.8941093683242798
8,0.48122596740722656,3.3594770431518555,1.0147948265075684
8,0.48122596740722656,3.360708236694336,1.0147948265075684
8,-0.4806569516658783,3.175427198410034,1.045770525932312
8,-0.4806569516658783,3.1726572513580322,1.045770525932312
8,-0.4806569516658783,3.171733856201172,0.9389649629592896
8,-0.48084479570388794,3.1705026626586914,1.045770525932312
8,-0.4806569516658783,3.1705026626586914,0.8941093683242798
8,-0.4806569516658783,3.1701948642730713,0.9389649629592896
8,-0.4806569516658783,3.16957950592041,1.045770525932312
8,-0.4806569516658783,3.16927170753479,0.8182809948921204
8,-0.4806569516658783,3.16865611076355,1.0147948265075684
8,-0.48084479570388794,3.16865611076355,0.8941093683242798
8,-0.4806569516658783,3.1683483123779297,0.8321597576141357
8,-0.48084479570388794,3.1677327156066895,0.8941093683242798
8,-0.48084479570388794,3.1677327156066895,0.7114779949188232
8,-0.4806569516658783,3.1677327156066895,1.045770525932312
8,-0.48084479570388794,3.167117118835449,0.863134503364563
8,-0.4806569516658783,3.167117118835449,0.863134503364563
8,-0.48084479570388794,3.166809320449829,1.045770525932312
8,-0.48084479570388794,3.166809320449829,0.9699402451515198
8,-0.4806569516658783,3.166809320449829,0.9389649629592896
8,-0.48084479570388794,3.166501760482788,0.8941093683242798
8,-0.48084479570388794,3.166193962097168,1.045770525932312
8,-0.48084479570388794,3.165886163711548,0.8941093683242798
8,-0.4806569516658783,3.165886163711548,0.8941093683242798
8,-0.4806569516658783,3.1655783653259277,0.9699402451515198
8,-0.4806569516658783,3.1655783653259277,0.8941093683242798
8,-0.4806569516658783,3.1655783653259277,0.863134503364563
8,-0.48084479570388794,3.1652705669403076,0.8492571115493774
8,-0.4806569516658783,3.1649627685546875,0.8941093683242798
8,-0.48084479570388794,3.1646549701690674,0.9250859022140503
8,-0.4806569516658783,3.1646549701690674,1.045770525932312
8,-0.48084479570388794,3.1646549701690674,0.863134503364563
8,-0.48084479570388794,3.1643471717834473,0.9699402451515198
8,-0.48084479570388794,3.1643471717834473,0.9699402451515198
8,-0.48084479570388794,3.1643471717834473,0.8941093683242798
8,-0.4806569516658783,3.164039373397827,0.9699402451515198
8,-0.48084479570388794,3.164039373397827,0.9699402451515198
8,-0.48084479570388794,3.164039373397827,0.9699402451515198
8,-0.48084479570388794,3.164039373397827,0.8941093683242798
8,-0.4806569516658783,3.163731575012207,0.8941093683242798
8,-0.48084479570388794,3.163423776626587,0.9389649629592896
8,-0.48084479570388794,3.163731575012207,0.8182809948921204
8,-0.48084479570388794,3.163731575012207,0.8941093683242798
8,-0.48084479570388794,3.163423776626587,0.8941093683242798
8,-0.4806569516658783,3.163116216659546,0.8941093683242798
8,-0.9620680212974548,3.068629026412964,0.8941093683242798
8,-0.9620680212974548,3.0670900344848633,0.863134503364563
8,-0.9620680212974548,3.066166877746582,0.9699402451515198
8,-0.9620680212974548,3.0652434825897217,0.8941093683242798
8,-0.9620680212974548,3.0643200874328613,0.863134503364563
8,-0.9620680212974548,3.063704490661621,1.0767477750778198
8,-0.9620680212974548,3.06278133392334,0.8941093683242798
8,-0.9620680212974548,3.0621657371520996,0.9699402451515198
8,-0.9620680212974548,3.0612423419952393,0.8182809948921204
8,-0.9618801474571228,3.0612423419952393,0.9699402451515198
8,-0.9620680212974548,3.060318946838379,0.8182809948921204
8,-0.9618801474571228,3.0597035884857178,0.7734277844429016
8,0.4810381233692169,3.3431649208068848,0.8941093683242798
8,0.48122596740722656,3.346858263015747,0.863134503364563
8,0.4810381233692169,3.349320411682129,0.8182809948921204
8,0.48122596740722656,3.3511669635772705,0.9699402451515198
8,0.48122596740722656,3.352705955505371,0.8182809948921204
8,0.48122596740722656,3.3545525074005127,1.0009170770645142
8,0.48122596740722656,3.355783700942993,0.8182809948921204
8,0.48122596740722656,3.3570148944854736,0.742452085018158
8,0.0001905881945276633,3.264066457748413,0.9699402451515198
8,2.7571220471145352e-06,3.263758659362793,0.5459491610527039
8,0.0001905881945276633,3.263758659362793,0.742452085018158
8,0.0001905881945276633,3.264066457748413,0.8182809948921204
8,0.0001905881945276633,3.264374256134033,0.3184792995452881
8,0.0001905881945276633,3.2646820545196533,0.7734277844429016
8,2.7571220471145352e-06,3.2649898529052734,0.742452085018158
8,2.7571220471145352e-06,3.2652976512908936,0.8182809948921204
8,0.0001905881945276633,3.265913248062134,0.5907989740371704
8,2.7571220471145352e-06,3.265913248062134,0.7114779949188232
8,0.0001905881945276633,3.266528844833374,0.742452085018158
8,0.0001905881945276633,3.266528844833374,0.742452085018158
8,0.0001905881945276633,3.267144203186035,0.9389649629592896
8,0.0001905881945276633,3.267144203186035,0.8182809948921204
8,0.0001905881945276633,3.2674520015716553,0.742452085018158
8,-0.48084479570388794,3.1794283390045166,0.9250859022140503
8,-0.48046913743019104,3.1738882064819336,0.5459491610527039
8,-0.48084479570388794,3.172349452972412,0.742452085018158
8,-0.48084479570388794,3.1714260578155518,0.6976010203361511
8,-0.48084479570388794,3.1705026626586914,0.6976010203361511
8,-0.48046913743019104,3.1705026626586914,0.742452085018158
8,-0.4806569516658783,3.169887065887451,0.6217737793922424
8,-0.48084479570388794,3.16957950592041,0.5459491610527039
8,-0.4806569516658783,3.16927170753479,0.6976010203361511
8,-0.4806569516658783,3.16896390914917,0.3633284568786621
8,-0.4806569516658783,3.16865611076355,0.6217737793922424
8,-0.4806569516658783,3.1683483123779297,0.5459491610527039
8,-0.48084479570388794,3.1680405139923096,0.5907989740371704
8,-0.48084479570388794,3.1677327156066895,0.5907989740371704
8,-0.48084479570388794,3.167117118835449,0.5010997653007507
8,-0.48084479570388794,3.167117118835449,0.5907989740371704
8,-0.48084479570388794,3.167117118835449,0.5010997653007507
8,-0.4806569516658783,3.166501760482788,0.24265947937965393
8,-0.4806569516658783,3.166809320449829,0.4252769351005554
8,-0.48084479570388794,3.166193962097168,0.47012418508529663
8,-0.4806569516658783,3.166193962097168,0.43915027379989624
8,-0.48084479570388794,3.165886163711548,0.47012418508529663
8,-0.4806569516658783,3.1655783653259277,0.6527502536773682
8,-0.48084479570388794,3.1655783653259277,0.47012418508529663
8,-0.4806569516658783,3.1652705669403076,0.5010997653007507
8,-0.48084479570388794,3.1649627685546875,0.3633284568786621
8,-0.4806569516658783,3.1652705669403076,0.5010997653007507
8,-0.4806569516658783,3.1649627685546875,0.47012418508529663
8,-0.48084479570388794,3.1646549701690674,0.3943018615245819
8,-0.48084479570388794,3.1643471717834473,0.5010997653007507
8,-0.4810326099395752,3.1643471717834473,0.3943018615245819
8,-0.48084479570388794,3.1643471717834473,0.6527502536773682
8,-0.4806569516658783,3.1643471717834473,0.6527502536773682
8,-0.4806569516658783,3.164039373397827,0.607901394367218
8,-0.48084479570388794,3.163731575012207,0.5769251585006714
