Step_Index,Current(A),Voltage(V),Temperature (C)_1,Discharge_Capacity(Ah)
16,-2.048963785171509,2.6140499114990234,-8.56507396697998,0.725548160769225
16,-1.3280504941940308,2.806098699569702,-8.642814636230469,0.726100370221337
16,-2.011248826980591,2.6263606548309326,-8.519120216369629,0.726485814004798
16,-2.3375096321105957,2.5247962474823,-8.519120216369629,0.727059784027053
16,-2.278681516647339,2.5318751335144043,-8.519120216369629,0.727713449318246
16,-1.8031855821609497,2.6583688259124756,-8.487343788146973,0.728336252601154
16,-1.1694315671920776,2.840261220932007,-8.56507396697998,0.728815124720659
16,-1.6570179462432861,2.7100744247436523,-8.56507396697998,0.729156884659516
16,-1.5754528045654297,2.7251551151275635,-8.596855163574219,0.729614312716367
16,-1.7185527086257935,2.6839137077331543,-8.596855163574219,0.730057285306352
16,-1.4568946361541748,2.7543933391571045,-8.56507396697998,0.7305255582878
16,-1.3359904289245605,2.790710210800171,-8.487343788146973,0.73092570796302
16,-1.033008337020874,2.8796560764312744,-8.519120216369629,0.731286284232005
16,-0.12983666360378265,3.1578807830810547,-8.487343788146973,0.731539371411789
16,-0.4566386640071869,3.0790913105010986,-8.487343788146973,0.731587713919003
16,-0.04628651216626167,3.202815294265747,-8.519120216369629,0.731699357404893
16,0.06397081911563873,3.248980760574341,-8.519120216369629,0.73171070092923
16,0.06469263136386871,3.2560596466064453,-8.519120216369629,0.73171070092923
16,-0.19137144088745117,3.179424524307251,-8.519120216369629,0.731717786409102
16,-0.5095116496086121,3.0763213634490967,-8.487343788146973,0.731783775918637
16,-0.19155189394950867,3.1661903858184814,-8.58267879486084,0.731913917192219
16,0.0652339905500412,3.2535972595214844,-8.56507396697998,0.731958776001005
16,0.18776218593120575,3.3003785610198975,-8.628637313842773,0.731958776001005
16,-0.09428724646568298,3.217588186264038,-8.395452499389648,0.731962704995495
16,-0.24496623873710632,3.1652672290802,-8.487343788146973,0.731995385734609
16,-0.24388352036476135,3.161881685256958,-8.550898551940918,0.732063385280334
16,-0.39546477794647217,3.1141772270202637,-8.519120216369629,0.732137601399891
16,-0.3965475261211395,3.1104838848114014,-8.596855163574219,0.73224743445002
16,-0.7080109119415283,3.0138440132141113,-8.519120216369629,0.732371856998455
16,-1.0364370346069336,2.9092018604278564,-8.519120216369629,0.732583577172026
16,-1.5534374713897705,2.7513155937194824,-8.596855163574219,0.73289943483647
16,-1.9502555131912231,2.6288228034973145,-8.56507396697998,0.733350265763033
16,-2.119521379470825,2.572500705718994,-8.519120216369629,0.733905631332612
16,-2.0226175785064697,2.592813730239868,-8.519120216369629,0.734495020869973
16,-2.0031285285949707,2.59496808052063,-8.44139575958252,0.735061252398289
16,-2.2678544521331787,2.5186409950256348,-8.44139575958252,0.735630596871912
16,-2.453721761703491,2.461703300476074,-8.519120216369629,0.736270141314584
16,-2.1355817317962646,2.5444936752319336,-8.519120216369629,0.736936267939481
16,-2.201988697052002,2.52510404586792,-8.519120216369629,0.737532907818143
16,-1.6322957277297974,2.6820671558380127,-8.674599647521973,0.738113806701482
16,-0.8191705346107483,2.925513744354248,-8.44139575958252,0.738525424612389
16,-0.7188381552696228,2.9670629501342773,-8.550898551940918,0.738747530692778
16,-0.20003323256969452,3.1344900131225586,-8.519120216369629,0.738919498306412
16,0.4831652045249939,3.3643949031829834,-8.596855163574219,0.738963987712801
16,0.35341885685920715,3.3419275283813477,-8.473170280456543,0.738963987712801
16,0.31949353218078613,3.3351566791534424,-8.596855163574219,0.738963987712801
16,0.19840896129608154,3.299455165863037,-8.519120216369629,0.738963987712801
16,0.19840896129608154,3.299455165863037,-8.487343788146973,0.738963987712801
16,0.2826809287071228,3.327770233154297,-8.519120216369629,0.738963987712801
16,0.334110289812088,3.3471596240997314,-8.596855163574219,0.738963987712801
16,0.30198949575424194,3.340388774871826,-8.628637313842773,0.738963987712801
16,0.32292214035987854,3.348390817642212,-8.2542142868042,0.738963987712801
16,0.26698145270347595,3.3326945304870605,-8.519120216369629,0.738963987712801
16,0.3108317255973816,3.3471596240997314,-8.550898551940918,0.738963987712801
16,0.28051549196243286,3.339773178100586,-8.519120216369629,0.738963987712801
16,0.2974781394004822,3.34592866897583,-8.519120216369629,0.738963987712801
16,0.24677060544490814,3.33146333694458,-8.56507396697998,0.738963987712801
16,0.2832222878932953,3.342850923538208,-8.550898551940918,0.738963987712801
16,0.39510369300842285,3.3797833919525146,-8.473170280456543,0.738963987712801
16,0.48731565475463867,3.4114837646484375,-8.56507396697998,0.738963987712801
16,0.35377976298332214,3.3730123043060303,-8.550898551940918,0.738963987712801
16,0.13488920032978058,3.304687261581421,-8.519120216369629,0.738963987712801
16,0.13200193643569946,3.3003785610198975,-8.44139575958252,0.738963987712801
16,0.1615963727235794,3.3089962005615234,-8.5049467086792,0.738963987712801
16,0.6980857849121094,3.476731061935425,-8.75235366821289,0.738963987712801
16,0.6049715876579285,3.4573416709899902,-8.58267879486084,0.738963987712801
16,0.4003368616104126,3.3967108726501465,-8.596855163574219,0.738963987712801
16,0.2927863597869873,3.3619327545166016,-8.473170280456543,0.738963987712801
16,0.22457477450370789,3.3391575813293457,-8.519120216369629,0.738963987712801
16,0.12478377670049667,3.3071494102478027,-8.596855163574219,0.738963987712801
16,0.042496804147958755,3.2794501781463623,-8.614460945129395,0.738963987712801
16,0.008210564032196999,3.266831636428833,-8.519120216369629,0.738963987712801
16,0.0035187627654522657,3.264369249343872,-8.519120216369629,0.738963987712801
16,-0.0002707690582610667,3.263446092605591,-8.628637313842773,0.738964000505248
16,-0.0002707690582610667,3.2628304958343506,-8.473170280456543,0.738964085758093
16,-0.0002707690582610667,3.2631382942199707,-8.550898551940918,0.738964162225424
16,-0.0002707690582610667,3.2631382942199707,-8.550898551940918,0.738964242450635
16,-9.031515219248831e-05,3.263753890991211,-8.331913948059082,0.738964322424983
16,-9.031515219248831e-05,3.263446092605591,-8.519120216369629,0.738964400885436
16,-9.031515219248831e-05,3.264061689376831,-8.596855163574219,0.738964471073863
16,-0.0002707690582610667,3.264061689376831,-8.519120216369629,0.738964546532883
16,-0.1143176257610321,3.228667974472046,-8.596855163574219,0.738972706568459
16,-0.8978484272956848,2.9846057891845703,-8.473170280456543,0.739062118377403
16,-1.6689279079437256,2.7463912963867188,-8.519120216369629,0.73936616872083
16,-2.2599143981933594,2.5672686100006104,-8.596855163574219,0.739879543868643
16,-2.8752622604370117,2.387530565261841,-8.519120216369629,0.740552638517
16,-2.6357998847961426,2.440467119216919,-8.36368179321289,0.741333056643419
16,-2.7792606353759766,2.3952248096466064,-8.519120216369629,0.742083863059212
16,-2.8465700149536133,2.369987726211548,-8.487343788146973,0.742869124832012
16,-1.7596962451934814,2.665139675140381,-8.56507396697998,0.743570828158565
16,-1.2816739082336426,2.8067142963409424,-8.487343788146973,0.744024081215678
16,-1.1111449003219604,2.860882043838501,-8.519120216369629,0.74436869749562
16,-1.369554877281189,2.7857859134674072,-8.409624099731445,0.744700668655104
16,-0.8853971362113953,2.92828369140625,-8.550898551940918,0.745045219960898
16,-1.212018609046936,2.8334903717041016,-8.487343788146973,0.745318822298916
16,-0.8539981245994568,2.9390556812286377,-8.519120216369629,0.745626175784573
16,-0.6340248584747314,3.009842872619629,-8.487343788146973,0.745844754781613
16,-0.6414234638214111,3.0107662677764893,-8.519120216369629,0.746021505912759
16,-0.9684059023857117,2.911048650741577,-8.550898551940918,0.746227370628162
16,-0.34367451071739197,3.103097438812256,-8.720564842224121,0.746442671861551
16,-0.34367451071739197,3.1101763248443604,-8.487343788146973,0.746538136803674
16,-0.9880753755569458,2.910125255584717,-8.519120216369629,0.746691788187826
16,-1.7656512260437012,2.674372911453247,-8.519120216369629,0.747038632305091
16,-0.8805248737335205,2.9270527362823486,-8.36368179321289,0.747451666870908
16,-1.413946509361267,2.771013021469116,-8.56507396697998,0.747747380773875
16,-0.6607320308685303,2.9944543838500977,-8.56507396697998,0.748068763899258
16,-1.462127685546875,2.7568554878234863,-8.56507396697998,0.748329095619576
16,-0.6894241571426392,2.9846057891845703,-8.56507396697998,0.748661227199627
16,-0.6951987147331238,2.9882991313934326,-8.487343788146973,0.748853280224151
16,-0.7013341188430786,2.9876835346221924,-8.487343788146973,0.7490470006959
16,0.08526437729597092,3.2419021129608154,-8.642814636230469,0.749174511343035
16,0.24947741627693176,3.3065340518951416,-8.487343788146973,0.749174511343035
16,-0.23359765112400055,3.156341791152954,-8.487343788146973,0.749195912105375
16,-0.1458970606327057,3.1803479194641113,-8.56507396697998,0.749253281198644
16,0.007669202052056789,3.232361316680908,-8.56507396697998,0.749279811568681
16,-0.5605800747871399,3.051392078399658,-8.409624099731445,0.749335027856827
16,0.11467836052179337,3.263753890991211,-8.487343788146973,0.749436826671523
16,-0.7173945307731628,3.003995418548584,-8.44139575958252,0.749509392280126
16,-0.0522414892911911,3.208970546722412,-8.519120216369629,0.749643240292334
16,-0.297658771276474,3.135413408279419,-8.487343788146973,0.749683353394544
16,-0.13055847585201263,3.1889655590057373,-8.487343788146973,0.749749427763659
16,-0.5416324138641357,3.0578551292419434,-8.519120216369629,0.749829633095981
16,-0.5448806285858154,3.0523152351379395,-8.596855163574219,0.749981941393043
16,-0.2142890840768814,3.1581883430480957,-8.487343788146973,0.750097027940342
16,-0.12983666360378265,3.1895811557769775,-8.56507396697998,0.750147039923397
16,-0.2917037904262543,3.138798952102661,-8.487343788146973,0.750201291295205
16,-0.2902601659297943,3.138491153717041,-8.674599647521973,0.750282147495348
16,0.1655663549900055,3.2883753776550293,-8.642814636230469,0.750329902488486
16,0.03924863412976265,3.2529819011688232,-8.642814636230469,0.750329902488486
16,-0.6706569790840149,3.0236926078796387,-8.550898551940918,0.750405291204603
16,0.47829294204711914,3.3884010314941406,-8.487343788146973,0.750513635579726
16,-2.340035915374756,2.5377228260040283,-8.487343788146973,0.750756706747674
16,-1.1773715019226074,2.8473401069641113,-8.56507396697998,0.751282405119544
16,-1.462127685546875,2.7630109786987305,-8.56507396697998,0.751643193824589
16,-1.2421544790267944,2.8239495754241943,-8.56507396697998,0.752025237943042
16,-0.48605263233184814,3.056624174118042,-8.44139575958252,0.752285250729813
16,-1.5420688390731812,2.7393124103546143,-8.409624099731445,0.7525361235371
16,-0.8632012605667114,2.9356701374053955,-8.56507396697998,0.752888122442076
16,-1.4193601608276367,2.7697818279266357,-8.56507396697998,0.753188948956086
16,-0.8081628680229187,2.9507510662078857,-8.533291816711426,0.753514533216588
16,-0.9086756706237793,2.922128438949585,-8.56507396697998,0.75375064031776
16,-1.0136997699737549,2.889812469482422,-8.44139575958252,0.75401487391011
16,-0.46872907876968384,3.059701919555664,-8.56507396697998,0.75423645974426
16,-0.6545965671539307,3.004303216934204,-8.642814636230469,0.754388076128382
16,-0.01308299507945776,3.2135872840881348,-8.596855163574219,0.754494175519572
16,-0.7415753602981567,2.9849135875701904,-8.56507396697998,0.754583753721466
16,-1.028136134147644,2.889812469482422,-8.56507396697998,0.754823143274347
16,-0.10836265236139297,3.179732322692871,-8.642814636230469,0.754997633030577
16,-0.5649110078811646,3.03938889503479,-8.487343788146973,0.755081640352787
16,-0.6601906418800354,3.006457567214966,-8.56507396697998,0.755233556151921
16,-1.519151210784912,2.7430057525634766,-8.674599647521973,0.755536675317428
16,-0.30614012479782104,3.1101763248443604,-8.596855163574219,0.755816334710935
16,-0.6813037395477295,2.9975321292877197,-8.409624099731445,0.755947797642354
16,-0.6854541897773743,2.9944543838500977,-8.533291816711426,0.75613758203958
16,-0.689243733882904,2.992915630340576,-8.487343788146973,0.756328457666295
16,-0.8857580423355103,2.931053638458252,-8.487343788146973,0.756547230633546
16,-0.8953220844268799,2.925821542739868,-8.56507396697998,0.756794517523553
16,-1.1990259885787964,2.8310282230377197,-8.56507396697998,0.757085748320487
16,-0.5280984044075012,3.0378501415252686,-8.56507396697998,0.757332051264983
16,-0.9205856323242188,2.9181272983551025,-8.533291816711426,0.757526253803709
16,0.5261132121086121,3.3874776363372803,-8.56507396697998,0.757659784251051
16,-0.025534313172101974,3.2215893268585205,-8.487343788146973,0.757662914300922
16,-0.7702675461769104,2.978142499923706,-8.487343788146973,0.757764146873361
16,-0.6814842224121094,2.99845552444458,-8.409624099731445,0.757966157879771
16,-0.11900942772626877,3.1812713146209717,-8.642814636230469,0.758080059898647
16,-1.0589936971664429,2.883964776992798,-8.596855163574219,0.75824494547245
16,-0.4039461314678192,3.0843234062194824,-8.596855163574219,0.75845449983982
16,-0.2141086310148239,3.15049409866333,-8.56507396697998,0.758541657949133
16,-0.7769443392753601,2.9710638523101807,-8.487343788146973,0.758673841973897
16,0.08057257533073425,3.2477498054504395,-8.409624099731445,0.758787042446349
16,-1.0508732795715332,2.8888890743255615,-8.455565452575684,0.758931401048152
16,-0.39925432205200195,3.0870933532714844,-8.487343788146973,0.759135528421555
16,-0.5865654349327087,3.0295403003692627,-8.596855163574219,0.759272168550253
16,-0.3050574064254761,3.120332717895508,-8.533291816711426,0.759395664303644
16,-0.6796796917915344,3.001533269882202,-8.642814636230469,0.759531901818438
16,0.051158588379621506,3.2391321659088135,-8.56507396697998,0.759625248920378
16,-0.5759186744689941,3.038773536682129,-8.56507396697998,0.759707564335021
16,-0.9561350345611572,2.9144339561462402,-8.720564842224121,0.759923011631698
16,-0.5863850116729736,3.0267703533172607,-8.56507396697998,0.760136374202528
16,-0.7789292931556702,2.9667551517486572,-8.56507396697998,0.760330034134026
16,-0.9774286150932312,2.9027388095855713,-8.642814636230469,0.760576474598445
16,-0.7957115173339844,2.957214117050171,-8.487343788146973,0.760822721217226
16,0.1688145250082016,3.27544903755188,-8.487343788146973,0.760920814169836
16,-0.6832887530326843,3.001840829849243,-8.455565452575684,0.761025937025364
16,0.1689949780702591,3.2800657749176025,-8.56507396697998,0.761108268373316
16,-1.0434746742248535,2.8916590213775635,-8.596855163574219,0.761268906351938
16,0.022466421127319336,3.228975772857666,-8.642814636230469,0.761400782305643
16,-1.0436551570892334,2.889812469482422,-8.533291816711426,0.761561633347015
16,-0.3009069561958313,3.120332717895508,-8.56507396697998,0.761735017801774
16,-0.020301150158047676,3.2182037830352783,-8.611027717590332,0.761775354912255
16,-0.5705050826072693,3.0400044918060303,-8.56507396697998,0.761868894098555
16,-0.38572028279304504,3.096942186355591,-8.56507396697998,0.761998363580123
16,-0.757635772228241,2.977219343185425,-8.56507396697998,0.762164912974085
16,-0.5759186744689941,3.0326180458068848,-8.56507396697998,0.762347944217361
16,-0.3904120922088623,3.0932488441467285,-8.487343788146973,0.762477803287919
16,0.08201620727777481,3.2532896995544434,-8.56507396697998,0.762522707782059
16,-0.46890953183174133,3.074782609939575,-8.533291816711426,0.762600043139994
16,-0.8402836322784424,2.9522898197174072,-8.611027717590332,0.762791661986986
16,-0.38247209787368774,3.0963265895843506,-8.56507396697998,0.762948677953364
16,0.02445141412317753,3.23482346534729,-8.56507396697998,0.762991669410838
16,-0.6486415863037109,3.015690565109253,-8.487343788146973,0.763102417860315
